Time,DAprice,Solar,WindOnshore,WindOffshore,EI
2020-01-12T19:00:00.0,52.98,0.011030199186121225,0.05703108914968087,0.0,189.93687232435155
2020-01-12T20:00:00.0,55.4,0.006318269436710216,0.052758904673666875,0.0,189.3990111648172
2020-01-12T21:00:00.0,55.98,0.005782822874277147,0.05497220506485485,0.0,190.40261434810574
2020-01-12T22:00:00.0,53.67,0.005782822874277147,0.06655342804200123,0.0,190.95746375796625
2020-01-12T23:00:00.0,50.46,0.005140286999357464,0.07834053942763022,0.0,201.72690471651353
2020-01-13T00:00:00.0,50.67,0.00417648318697794,0.09244389540868848,0.0,196.00028701227018
2020-01-13T01:00:00.0,49.19,0.00417648318697794,0.11138562898908791,0.0,196.54707111859003
2020-01-13T02:00:00.0,46.22,0.00417648318697794,0.12744492485073092,0.0,195.79852882350326
2020-01-13T03:00:00.0,42.0,0.00417648318697794,0.14396746963145976,0.0,193.84655512425823
2020-01-13T04:00:00.0,39.01,0.00417648318697794,0.1512250360304715,0.0,193.83787327944071
2020-01-13T05:00:00.0,42.0,0.00417648318697794,0.16568869672637432,0.0,193.40358097433923
2020-01-13T06:00:00.0,47.75,0.004069393874491326,0.18730697961704756,0.0,193.034454833475
2020-01-13T07:00:00.0,50.69,0.003962304562004712,0.21443277743463043,0.0,182.76194269934416
2020-01-13T08:00:00.0,52.93,0.01060184193617477,0.23198476425777229,0.0,174.42526402384132
2020-01-13T09:00:00.0,52.6,0.12347397729706576,0.23913938645254273,0.0,170.29985168403564
2020-01-13T10:00:00.0,50.67,0.30252730777468406,0.25890467366687253,0.0,165.68955173809937
2020-01-13T11:00:00.0,49.73,0.4014778325123153,0.2655445748404365,0.0,164.08116097560975
2020-01-13T12:00:00.0,47.44,0.45620047119297497,0.2665740168828495,0.0,159.17494802733592
2020-01-13T13:00:00.0,47.01,0.46144784750481904,0.2873172740374717,0.0,156.74972221433237
2020-01-13T14:00:00.0,45.0,0.43778110944527737,0.3129503808935557,0.0,160.1193689460332
2020-01-13T15:00:00.0,42.97,0.3860569715142429,0.3319950586781964,0.0,161.652638726976
2020-01-13T16:00:00.0,43.68,0.28068108802741487,0.3422380070002059,0.0,163.78490228739702
2020-01-13T17:00:00.0,46.81,0.11747697579781538,0.3493411570928557,0.0,169.1990617364877
2020-01-13T18:00:00.0,49.51,0.010173484686228314,0.3739962940086473,0.0,168.56733966113725
2020-01-13T19:00:00.0,50.0,0.003319768687085029,0.3853716285773111,0.0,162.78965120876637
2020-01-13T20:00:00.0,50.0,0.003212679374598415,0.38845995470455014,0.0,161.230415907115
2020-01-13T21:00:00.0,47.11,0.003212679374598415,0.3887173152151534,0.0,164.5674332765474
2020-01-13T22:00:00.0,38.6,0.002570143499678732,0.4011220918262302,0.0,160.5338075958546
2020-01-13T23:00:00.0,34.1,0.0017134289997858213,0.42943174799258804,0.0,134.54514270682625
2020-01-14T00:00:00.0,31.86,0.0018205183122724353,0.4537265801935351,0.0,113.97928400073813
2020-01-14T01:00:00.0,30.53,0.0017134289997858213,0.4783302450072061,0.0,103.96207021745008
2020-01-14T02:00:00.0,29.57,0.0017134289997858213,0.48213918056413424,0.0,106.39821963844251
2020-01-14T03:00:00.0,29.53,0.001927607624759049,0.4730800905908997,0.0,107.2967691349858
2020-01-14T04:00:00.0,29.77,0.001927607624759049,0.45377805229565576,0.0,108.6013214849921
2020-01-14T05:00:00.0,30.47,0.0016063396872992076,0.4362260654725139,0.0,109.06474362031958
2020-01-14T06:00:00.0,31.37,0.0011779824373527523,0.41311509162034177,0.0,114.66181009808037
2020-01-14T07:00:00.0,40.01,0.0010708931248661383,0.394379246448425,0.0,115.89358284415187
2020-01-14T08:00:00.0,45.19,0.006532448061683444,0.3754375128680255,0.0,122.4417183562706
2020-01-14T09:00:00.0,46.47,0.10312700792460912,0.3694667490220301,0.0,123.68004417846848
2020-01-14T10:00:00.0,46.29,0.2657956735917755,0.3432674490426189,0.0,122.80595951816137
2020-01-14T11:00:00.0,44.49,0.3671021632041122,0.3231418571134445,0.0,119.69178000121647
2020-01-14T12:00:00.0,43.01,0.42600128507174984,0.3170166769610871,0.0,108.01100997545973
2020-01-14T13:00:00.0,41.25,0.42600128507174984,0.32478896438130533,0.0,109.50065784475116
2020-01-14T14:00:00.0,37.97,0.40736774469907905,0.34069384393658636,0.0,110.59222810564488
2020-01-14T15:00:00.0,36.01,0.3516813022060398,0.3502161828289067,0.0,115.0425992215416
2020-01-14T16:00:00.0,38.01,0.23677446990790318,0.3620032942145357,0.0,122.20963935608668
2020-01-14T17:00:00.0,41.51,0.06521739130434782,0.3700329421453572,0.0,134.11644038150556
2020-01-14T18:00:00.0,45.25,0.007389162561576354,0.3908791435042207,0.0,143.99850274681654
2020-01-14T19:00:00.0,46.55,0.004283572499464553,0.4211962116532839,0.0,142.1215649810015
2020-01-14T20:00:00.0,46.75,0.0028914114371385736,0.4548589664401894,0.0,142.29464347720142
2020-01-14T21:00:00.0,45.09,0.0028914114371385736,0.47575663990117356,0.0,138.63474135832524
2020-01-14T22:00:00.0,40.15,0.0028914114371385736,0.4797714638665843,0.0,126.74284506952417
2020-01-14T23:00:00.0,31.17,0.0029985007496251873,0.484095120444719,0.0,112.3733039188438
2020-01-15T00:00:00.0,30.67,0.0029985007496251873,0.4972719785876055,0.0,106.5265719786407
2020-01-15T01:00:00.0,29.0,0.0029985007496251873,0.512816553428042,0.0,102.26857691877169
2020-01-15T02:00:00.0,20.01,0.0029985007496251873,0.5338686431953881,0.0,95.64668825021774
2020-01-15T03:00:00.0,17.5,0.0029985007496251873,0.544935145151328,0.0,93.72754045307443
2020-01-15T04:00:00.0,16.67,0.0029985007496251873,0.5435453983940705,0.0,96.95898081626413
2020-01-15T05:00:00.0,25.0,0.0029985007496251873,0.5255816347539634,0.0,103.96000797115202
2020-01-15T06:00:00.0,30.53,0.0028914114371385736,0.5473543339509985,0.0,111.83576132273812
2020-01-15T07:00:00.0,38.53,0.0028914114371385736,0.5115812229771464,0.0,123.96561743261522
2020-01-15T08:00:00.0,42.99,0.006960805311629899,0.46716079884702494,0.0,141.33615101406036
2020-01-15T09:00:00.0,43.52,0.08085243092739344,0.42459337039324685,0.0,144.59006707449615
2020-01-15T10:00:00.0,44.5,0.19308203041336475,0.36169446160181185,0.0,146.08769085855465
2020-01-15T11:00:00.0,44.02,0.28774898265153137,0.3377084620135886,0.0,145.66766852044248
2020-01-15T12:00:00.0,43.85,0.35028914114371384,0.3414659254683961,0.0,142.2215249666707
2020-01-15T13:00:00.0,43.01,0.3753480402655815,0.36735639283508337,0.0,141.23693219925613
2020-01-15T14:00:00.0,40.21,0.36292568001713427,0.3844451307391394,0.0,137.7721211562682
2020-01-15T15:00:00.0,41.25,0.3287641893339045,0.367562281243566,0.0,139.73363568309418
2020-01-15T16:00:00.0,42.5,0.23966588134504177,0.32031089149680875,0.0,149.88685073145749
2020-01-15T17:00:00.0,45.0,0.0843863782394517,0.27527280214123945,0.0,159.61142545021187
2020-01-15T18:00:00.0,48.43,0.011886913686014135,0.26389746757257565,0.0,166.35762963937879
2020-01-15T19:00:00.0,52.8,0.0049261083743842365,0.28108914968087295,0.0,165.28772962962964
2020-01-15T20:00:00.0,52.49,0.0022488755622188904,0.3072369775581635,0.0,165.87435277863065
2020-01-15T21:00:00.0,48.1,0.0021417862497322766,0.3343627753757463,0.0,163.19785336165086
2020-01-15T22:00:00.0,43.75,0.0016063396872992076,0.37029030265596047,0.0,156.56880920206982
2020-01-15T23:00:00.0,38.5,0.0007496251874062968,0.37857731109738524,0.0,141.0557284188721
2020-01-16T00:00:00.0,33.27,0.0007496251874062968,0.39448219065266626,0.0,126.2196122871606
2020-01-16T01:00:00.0,31.18,0.0007496251874062968,0.3972616841671814,0.0,124.22983733354596
2020-01-16T02:00:00.0,30.8,0.0007496251874062968,0.3936071649166152,0.0,125.792624750499
2020-01-16T03:00:00.0,29.9,0.0007496251874062968,0.386709903232448,0.0,127.61938036340194
2020-01-16T04:00:00.0,29.72,0.0007496251874062968,0.38187152563310683,0.0,128.9185919191919
2020-01-16T05:00:00.0,31.1,0.0007496251874062968,0.379349392629195,0.0,131.23139522821575
2020-01-16T06:00:00.0,38.7,0.000642535874919683,0.38166563722462427,0.0,140.6716598450519
2020-01-16T07:00:00.0,45.42,0.000642535874919683,0.3927836112826848,0.0,140.79971851282542
2020-01-16T08:00:00.0,52.4,0.006318269436710216,0.39324686020177063,0.0,140.70126842595093
2020-01-16T09:00:00.0,47.0,0.11940458342257443,0.39319538809965,0.0,137.78093377443966
2020-01-16T10:00:00.0,43.51,0.3148425787106447,0.39618077002264773,0.0,135.714894307983
2020-01-16T11:00:00.0,42.1,0.4482758620689655,0.40729874408070826,0.0,134.0401621419962
2020-01-16T12:00:00.0,40.36,0.5344827586206896,0.43406423718344656,0.0,126.98406056297982
2020-01-16T13:00:00.0,40.08,0.5820304133647461,0.4568663784228948,0.0,125.58386838761837
2020-01-16T14:00:00.0,36.81,0.5791390019276076,0.4816244595429277,0.0,118.855062199563
2020-01-16T15:00:00.0,32.49,0.5288070250588991,0.48692608606135473,0.0,117.56584519440217
2020-01-16T16:00:00.0,32.87,0.4020132790747483,0.47400658842907145,0.0,126.58100051153976
2020-01-16T17:00:00.0,40.84,0.16470336260441207,0.4661313568046119,0.0,137.5078850907337
2020-01-16T18:00:00.0,43.15,0.020239880059970013,0.46819024088943795,0.0,141.64139985833185
2020-01-16T19:00:00.0,43.2,0.0034268579995716426,0.4880584723080091,0.0,140.3385483582623
2020-01-16T20:00:00.0,43.98,0.0024630541871921183,0.5133312744492485,0.0,140.47343740742934
2020-01-16T21:00:00.0,43.15,0.0024630541871921183,0.5495161622400658,0.0,139.1959576421801
2020-01-16T22:00:00.0,40.01,0.0024630541871921183,0.5680461190035001,0.0,135.21088276203133
2020-01-16T23:00:00.0,32.68,0.0024630541871921183,0.5678402305950175,0.0,129.38475578490664
2020-01-17T00:00:00.0,30.87,0.0017134289997858213,0.5623841877702286,0.0,117.42087328647972
2020-01-17T01:00:00.0,29.48,0.0007496251874062968,0.5719579987646696,0.0,112.6352499641885
2020-01-17T02:00:00.0,26.86,0.0007496251874062968,0.5661931233271567,0.0,111.8510195656076
2020-01-17T03:00:00.0,25.71,0.0007496251874062968,0.5434939262919498,0.0,117.63644186547859
2020-01-17T04:00:00.0,26.01,0.0007496251874062968,0.5399423512456248,0.0,117.10923018458197
2020-01-17T05:00:00.0,27.97,0.0007496251874062968,0.5263022441836525,0.0,119.88060516231653
2020-01-17T06:00:00.0,31.09,0.000642535874919683,0.528875849289685,0.0,122.56301436751325
2020-01-17T07:00:00.0,40.25,0.000642535874919683,0.5046839612929792,0.0,132.89590304850768
2020-01-17T08:00:00.0,43.8,0.005782822874277147,0.48841877702285363,0.0,139.41275510518372
2020-01-17T09:00:00.0,43.19,0.07731848361533519,0.4580502367716697,0.0,144.01923306712186
2020-01-17T10:00:00.0,43.68,0.21300064253587492,0.44410129709697344,0.0,143.16198255329283
2020-01-17T11:00:00.0,42.72,0.3381880488327265,0.47297714638665844,0.0,138.32679750326608
2020-01-17T12:00:00.0,41.37,0.3830584707646177,0.5125077208153181,0.0,134.20510594255813
2020-01-17T13:00:00.0,39.98,0.3999785821375027,0.5395820465307803,0.0,133.51487217153027
2020-01-17T14:00:00.0,39.02,0.3823088455772114,0.5284640724727198,0.0,136.5098118188011
2020-01-17T15:00:00.0,39.11,0.36881559220389803,0.483940704138357,0.0,141.54551600594215
2020-01-17T16:00:00.0,41.37,0.27361319340329837,0.41064443071855056,0.0,152.1794135477884
2020-01-17T17:00:00.0,43.98,0.11554936817305633,0.33034795141033557,0.0,162.01818024263432
2020-01-17T18:00:00.0,47.11,0.01841936174769758,0.302295655754581,0.0,162.28627099990288
2020-01-17T19:00:00.0,49.73,0.008460055686442492,0.27954498661725347,0.0,160.9613008439622
2020-01-17T20:00:00.0,51.75,0.001927607624759049,0.2561251801523574,0.0,163.67460094492182
2020-01-17T21:00:00.0,50.3,0.0011779824373527523,0.24480131768581428,0.0,164.81937365795645
2020-01-17T22:00:00.0,46.16,0.0011779824373527523,0.2370805023677167,0.0,170.18841439088965
2020-01-17T23:00:00.0,44.01,0.001285071749839366,0.20851348569075562,0.0,173.17755121716075
2020-01-18T00:00:00.0,45.0,0.001285071749839366,0.19157916409306155,0.0,167.66291748077322
2020-01-18T01:00:00.0,42.14,0.001285071749839366,0.17135062795964587,0.0,160.19187691643273
2020-01-18T02:00:00.0,37.81,0.001285071749839366,0.16990940910026767,0.0,163.7491604972123
2020-01-18T03:00:00.0,37.2,0.001285071749839366,0.1952851554457484,0.0,159.1955424427698
2020-01-18T04:00:00.0,33.0,0.0011779824373527523,0.22133003911879762,0.0,154.97137355704072
2020-01-18T05:00:00.0,32.05,0.0011779824373527523,0.2287420218241713,0.0,153.5874699903417
2020-01-18T06:00:00.0,33.63,0.0011779824373527523,0.24639695285155447,0.0,156.29111663513572
2020-01-18T07:00:00.0,37.2,0.0011779824373527523,0.29436895202800084,0.0,143.54970396891238
2020-01-18T08:00:00.0,37.74,0.003105590062111801,0.33374511015029856,0.0,143.70241003919085
2020-01-18T09:00:00.0,38.92,0.0208824159348897,0.35978999382334775,0.0,141.06070186567163
2020-01-18T10:00:00.0,40.0,0.06029128292996359,0.39937204035412804,0.0,136.37639643418984
2020-01-18T11:00:00.0,39.3,0.11908331548511458,0.45578546427836114,0.0,127.62491387639514
2020-01-18T12:00:00.0,39.59,0.16770186335403728,0.506639901173564,0.0,122.9966738809641
2020-01-18T13:00:00.0,37.86,0.1896551724137931,0.5566707844348363,0.0,118.4736702281259
2020-01-18T14:00:00.0,35.69,0.20571856928678517,0.6095326333127445,0.0,110.66595065862211
2020-01-18T15:00:00.0,35.69,0.14874705504390662,0.6159666460778258,0.0,114.31046279261561
2020-01-18T16:00:00.0,37.41,0.10119940029985007,0.6106135474572781,0.0,115.41306285116947
2020-01-18T17:00:00.0,41.3,0.03159134718355108,0.6159666460778258,0.0,112.2401475682878
2020-01-18T18:00:00.0,43.04,0.00278432212465196,0.5859069384393658,0.0,114.35927455104351
2020-01-18T19:00:00.0,41.91,0.00139216106232598,0.5307803170681491,0.0,118.0199038524216
2020-01-18T20:00:00.0,39.81,0.0011779824373527523,0.4912497426394894,0.0,123.55141978720464
2020-01-18T21:00:00.0,39.19,0.0011779824373527523,0.48388923203623635,0.0,121.62264327400587
2020-01-18T22:00:00.0,37.92,0.0011779824373527523,0.491455631047972,0.0,123.25324964387464
2020-01-18T23:00:00.0,35.69,0.0011779824373527523,0.5033971587399629,0.0,117.56998236712367
2020-01-19T00:00:00.0,33.33,0.001285071749839366,0.5148239654107474,0.0,109.37318764932918
2020-01-19T01:00:00.0,30.98,0.001285071749839366,0.5499279390570311,0.0,104.05447388675096
2020-01-19T02:00:00.0,29.9,0.0011779824373527523,0.5806567840230595,0.0,101.42509403254971
2020-01-19T03:00:00.0,28.79,0.0011779824373527523,0.5852378011117974,0.0,102.47642782104691
2020-01-19T04:00:00.0,27.71,0.0011779824373527523,0.5975911056207536,0.0,103.09971487559179
2020-01-19T05:00:00.0,27.26,0.0011779824373527523,0.6560634136298127,0.0,93.84806849651207
2020-01-19T06:00:00.0,26.5,0.0011779824373527523,0.6930203829524397,0.0,90.39073610637573
2020-01-19T07:00:00.0,25.8,0.0011779824373527523,0.7237492279184682,0.0,90.3026892554908
2020-01-19T08:00:00.0,26.8,0.005354465624330691,0.6985793699814701,0.0,91.36089281593088
2020-01-19T09:00:00.0,28.51,0.057078603555365176,0.7136092238007,0.0,83.98042548379802
2020-01-19T10:00:00.0,29.5,0.17476975797815378,0.7182931850936792,0.0,77.96745282437098
2020-01-19T11:00:00.0,29.4,0.27457699721567785,0.7141239448219066,0.0,77.28985680758147
2020-01-19T12:00:00.0,28.8,0.31013064896123366,0.7068663784228948,0.0,78.71298642666588
2020-01-19T13:00:00.0,29.4,0.308095952023988,0.7086679019971176,0.0,79.05871535635562
2020-01-19T14:00:00.0,28.51,0.2693296209038338,0.7325509573810994,0.0,77.7586085577516
2020-01-19T15:00:00.0,28.3,0.2252088241593489,0.728793493926292,0.0,80.73406768895744
2020-01-19T16:00:00.0,28.0,0.15999143285500106,0.7399114679843525,0.0,82.3429377138102
2020-01-19T17:00:00.0,28.28,0.06307560505461556,0.7493823347745522,0.0,84.19978159807805
2020-01-19T18:00:00.0,29.9,0.00835296637395588,0.7523162445954292,0.0,83.0851913595464
2020-01-19T19:00:00.0,35.0,0.003212679374598415,0.7348672019765288,0.0,84.09017941674946
2020-01-19T20:00:00.0,37.43,0.0024630541871921183,0.7474778669960881,0.0,84.50516111351507
2020-01-19T21:00:00.0,36.74,0.001285071749839366,0.7548383775993411,0.0,84.0598189627836
2020-01-19T22:00:00.0,30.5,0.001285071749839366,0.7618900555898703,0.0,85.85268265444071
2020-01-19T23:00:00.0,29.01,0.001285071749839366,0.7518015235742228,0.0,88.54079582416901
2020-01-20T00:00:00.0,28.51,0.001285071749839366,0.7538604076590488,0.0,86.04731101127952
2020-01-20T01:00:00.0,25.5,0.001285071749839366,0.7719785876055179,0.0,84.61725074549462
2020-01-20T02:00:00.0,18.0,0.001285071749839366,0.7747066090179123,0.0,82.55355535259964
2020-01-20T03:00:00.0,14.0,0.001285071749839366,0.7612209182623019,0.0,83.02456988894
2020-01-20T04:00:00.0,14.0,0.001285071749839366,0.7649269096149887,0.0,82.8393148818819
2020-01-20T05:00:00.0,21.01,0.001285071749839366,0.7586473131562693,0.0,85.49138453963565
2020-01-20T06:00:00.0,28.51,0.001285071749839366,0.7555075149269096,0.0,90.92239231983505
2020-01-20T07:00:00.0,37.21,0.0011779824373527523,0.743514515132798,0.0,94.5101197053407
2020-01-20T08:00:00.0,39.93,0.0024630541871921183,0.7332200947086679,0.0,102.6205672823219
2020-01-20T09:00:00.0,43.01,0.04465624330691797,0.7216903438336422,0.0,105.07187933463372
2020-01-20T10:00:00.0,42.01,0.11822660098522167,0.7052707432571547,0.0,105.99355255103399
2020-01-20T11:00:00.0,39.85,0.16202612979224673,0.7183961292979205,0.0,104.64467245728551
2020-01-20T12:00:00.0,39.69,0.18901263653887343,0.7123738933498044,0.0,105.86302571391653
2020-01-20T13:00:00.0,39.98,0.20057828228742772,0.7203520691785052,0.0,110.28961972268212
2020-01-20T14:00:00.0,39.23,0.18280145641464982,0.7229256742845378,0.0,111.76648921902405
2020-01-20T15:00:00.0,38.93,0.1539944313557507,0.7286905497220506,0.0,111.91293954968823
2020-01-20T16:00:00.0,39.36,0.11190833154851146,0.7290508544368952,0.0,113.11898368348085
2020-01-20T17:00:00.0,39.85,0.04122938530734633,0.7341465925468396,0.0,117.34261037453082
2020-01-20T18:00:00.0,45.32,0.0037481259370314842,0.7228742021824172,0.0,122.50648155504356
2020-01-20T19:00:00.0,50.7,0.00139216106232598,0.7187564340127651,0.0,121.71825787655338
2020-01-20T20:00:00.0,48.68,0.001285071749839366,0.7137121680049413,0.0,124.71891228430567
2020-01-20T21:00:00.0,44.35,0.001285071749839366,0.7021824171299156,0.0,125.4183722483511
2020-01-20T22:00:00.0,41.74,0.001285071749839366,0.688130533250978,0.0,129.15835382195291
2020-01-20T23:00:00.0,37.69,0.001285071749839366,0.6756742845377806,0.0,116.10092757425278
2020-01-21T00:00:00.0,32.7,0.001285071749839366,0.6584311303273626,0.0,109.03597323764168
2020-01-21T01:00:00.0,31.0,0.00139216106232598,0.6332612723903644,0.0,110.87806063094504
2020-01-21T02:00:00.0,29.69,0.00139216106232598,0.6265698991146799,0.0,109.60728336991741
2020-01-21T03:00:00.0,28.4,0.00139216106232598,0.6198785258389953,0.0,108.44479209031624
2020-01-21T04:00:00.0,28.28,0.00139216106232598,0.625952233889232,0.0,106.98673191428674
2020-01-21T05:00:00.0,29.01,0.00139216106232598,0.6221947704344245,0.0,110.22482077157575
2020-01-21T06:00:00.0,31.0,0.001285071749839366,0.6058266419600576,0.0,118.36562914799715
2020-01-21T07:00:00.0,40.0,0.001285071749839366,0.6164298949969117,0.0,124.11961925986378
2020-01-21T08:00:00.0,41.87,0.001927607624759049,0.635834877496397,0.0,130.5936024429257
2020-01-21T09:00:00.0,42.67,0.03544656243306918,0.6384084826024294,0.0,131.72524585218702
2020-01-21T10:00:00.0,42.67,0.10023559648747055,0.6317171093267449,0.0,134.0464021543033
2020-01-21T11:00:00.0,42.01,0.1615977725423003,0.6236874613959235,0.0,134.0818122425419
2020-01-21T12:00:00.0,41.92,0.18312272435210966,0.6130327362569488,0.0,132.18411458061826
2020-01-21T13:00:00.0,42.45,0.170272006853716,0.6089664401894174,0.0,132.00448189042461
2020-01-21T14:00:00.0,41.06,0.15270935960591134,0.5991867407864937,0.0,131.9709677589992
2020-01-21T15:00:00.0,41.04,0.1301135146712358,0.6014515132798024,0.0,127.98504273960894
2020-01-21T16:00:00.0,41.06,0.07078603555365175,0.597076384599547,0.0,127.93995793107166
